Date,EURGBP=X-Open,EURGBP=X-Close,EURGBP=X-Rets
2006-08-14,0.6726999878883362,0.6722000241279602,0.0007434958419809008
2006-08-15,0.6736000180244446,0.6735000014305115,0.0001484917120814271
2006-08-16,0.675000011920929,0.675000011920929,0.0
2006-08-17,0.6771500110626221,0.6772000193595886,-7.3848408263701e-05
2006-08-18,0.6804999709129333,0.6804999709129333,0.0
2006-08-21,0.6818000078201294,0.6820999979972839,-0.0004399005509387463
2006-08-22,0.6803500056266785,0.6802999973297119,7.350648128531044e-05
2006-08-23,0.6781499981880188,0.6779999732971191,0.00022125118116162303
2006-08-24,0.6754000186920166,0.6754000186920166,0.0
2006-08-25,0.675849974155426,0.6758000254631042,7.39077310821005e-05
2006-08-28,0.6758999824523926,0.6757000088691711,0.0002959064604388399
2006-08-29,0.6751000285148621,0.6748999953269958,0.00029634546044063933
2006-08-30,0.6751999855041504,0.6753000020980835,-0.0001481178749117302
2006-08-31,0.6738499999046326,0.6738499999046326,0.0
2006-09-01,0.6729000210762024,0.6725000143051147,0.0005946287681797709
2006-09-04,0.6736500263214111,0.6736000180244446,7.42375881885528e-05
2006-09-05,0.6746000051498413,0.6746000051498413,0.0
2006-09-06,0.6765999794006348,0.6766499876976013,-7.390843998550507e-05
2006-09-07,0.6794000267982483,0.6795499920845032,-0.0002207075827364783
2006-09-08,0.678600013256073,0.678600013256073,0.0
2006-09-11,0.6789000034332275,0.679099977016449,-0.0002945119109657362
2006-09-12,0.6808500289916992,0.680899977684021,-7.335956247373168e-05
2006-09-13,0.6765999794006348,0.6766999959945679,-0.00014781141791712243
2006-09-14,0.6761000156402588,0.6761500239372253,-7.396309192196366e-05
2006-09-15,0.6743000149726868,0.6743000149726868,0.0
2006-09-18,0.6729000210762024,0.67330002784729,-0.000594275394923435
2006-09-19,0.675599992275238,0.6754000186920166,0.0002960378727734762
2006-09-20,0.6736000180244446,0.6735000014305115,0.0001484917120814271
2006-09-21,0.6721000075340271,0.6722000241279602,-0.00014880099942267102
2006-09-22,0.6718500256538391,0.6718000173568726,7.443649073611454e-05
2006-09-25,0.6725999712944031,0.6728000044822693,-0.0002973586932387328
2006-09-26,0.6707000136375427,0.6705999970436096,0.00014913381543585536
2006-09-27,0.6693999767303467,0.6693000197410583,0.00014933441359167137
2006-09-28,0.6723999977111816,0.6724500060081482,-7.437007376477869e-05
2006-09-29,0.6769499778747559,0.676800012588501,0.00022155536535519064
2006-10-02,0.6773999929428101,0.6759999990463257,0.002068855333413859
2006-10-03,0.6751000285148621,0.6751000285148621,0.0
2006-10-04,0.6751000285148621,0.6751000285148621,0.0
2006-10-05,0.673799991607666,0.6739000082015991,-0.00014842560529918002
2006-10-06,0.675599992275238,0.6757000088691711,-0.00014803018431293406
2006-10-09,0.6731500029563904,0.67330002784729,-0.00022284509352486914
2006-10-10,0.6744999885559082,0.6747000217437744,-0.0002965211796691385
2006-10-11,0.6758999824523926,0.675849974155426,7.399045473601297e-05
2006-10-12,0.6751499772071838,0.6751499772071838,0.0
2006-10-13,0.6754500269889832,0.6754000186920166,7.403974578725139e-05
2006-10-16,0.6739000082015991,0.6740999817848206,-0.00029669671539148313
2006-10-17,0.6732000112533569,0.6733499765396118,-0.00022274002188462985
2006-10-18,0.6700999736785889,0.6700999736785889,0.0
2006-10-19,0.6711999773979187,0.6712499856948853,-7.450303305826686e-05
2006-10-20,0.6725999712944031,0.6725000143051147,0.00014862388007200569
2006-10-23,0.6698499917984009,0.6696000099182129,0.0003732604916495757
2006-10-24,0.6697999835014343,0.6697999835014343,0.0
2006-10-25,0.6703000068664551,0.670199990272522,0.00014922281884683893
2006-10-26,0.6714000105857849,0.6711999773979187,0.0002979788338100163
2006-10-27,0.6713500022888184,0.6712999939918518,7.449193330825964e-05
2006-10-30,0.6710000038146973,0.6711000204086304,-0.0001490449181329027
2006-10-31,0.6694499850273132,0.6693999767303467,7.470336246511892e-05
2006-11-01,0.6687999963760376,0.6689000129699707,-0.00014953516247392254
2006-11-02,0.6686999797821045,0.6686999797821045,0.0
2006-11-03,0.6694999933242798,0.6696000099182129,-0.00014937882738695347
2006-11-06,0.6686000227928162,0.6679999828338623,0.0008978602375254129
2006-11-07,0.6702499985694885,0.6702499985694885,0.0
2006-11-08,0.6704000234603882,0.67044997215271,-7.450302794242211e-05
2006-11-09,0.669700026512146,0.6697499752044678,-7.458089854932831e-05
2006-11-10,0.6729999780654907,0.6729000210762024,0.00014853553686873598
2006-11-13,0.671999990940094,0.6728000044822693,-0.0011897882797043315
2006-11-14,0.6730999946594238,0.672950029373169,0.00022282275427781256
2006-11-15,0.6757000088691711,0.6757000088691711,0.0
2006-11-16,0.678600013256073,0.6787999868392944,-0.0002946420873053107
2006-11-17,0.6772000193595886,0.6772000193595886,0.0
2006-11-20,0.6766999959945679,0.676800012588501,-0.0001477895729308144
2006-11-21,0.6754999756813049,0.6754999756813049,0.0
2006-11-22,0.6758999824523926,0.6761999726295471,-0.00044373965245607416
2006-11-23,0.6758999824523926,0.6758999824523926,0.0
2006-11-24,0.6758999824523926,0.6758999824523926,0.0
2006-11-27,0.6780999898910522,0.6771000027656555,0.0014757782058829657
2006-11-28,0.6772000193595886,0.6772000193595886,0.0
2006-11-29,0.675849974155426,0.6757000088691711,0.00022191600570287858
2006-11-30,0.6754500269889832,0.6754000186920166,7.403974578725139e-05
2006-12-01,0.6737499833106995,0.6736999750137329,7.422657395265684e-05
2006-12-04,0.674049973487854,0.6729999780654907,0.0015589557518733638
2006-12-05,0.6729999780654907,0.6729999780654907,0.0
2006-12-06,0.6747000217437744,0.6744999885559082,0.00029652117966915635
2006-12-07,0.6755499839782715,0.6756500005722046,-0.0001480411415917082
2006-12-08,0.6765999794006348,0.6765999794006348,0.0
2006-12-11,0.6747999787330627,0.6851000189781189,-0.0151485215541911
2006-12-12,0.6758000254631042,0.6758999824523926,-0.0001478981858181282
2006-12-13,0.673799991607666,0.6736999750137329,0.0001484476387299576
2006-12-14,0.6715999841690063,0.6715999841690063,0.0
2006-12-15,0.6703500151634216,0.6703000068664551,7.460305996054593e-05
2006-12-18,0.6697999835014343,0.6700999736785889,-0.0004477799712725504
2006-12-19,0.6725999712944031,0.6723999977111816,0.0002973584971051387
2006-12-20,0.6699000000953674,0.6699000000953674,0.0
2006-12-21,0.6705999970436096,0.6705999970436096,0.0
2006-12-22,0.6717000007629395,0.671500027179718,0.0002977569692359094
2006-12-25,0.669950008392334,0.6700000166893005,-7.464203299186759e-05
2006-12-26,0.6703000068664551,0.6703000068664551,0.0
2006-12-27,0.6703000068664551,0.670199990272522,0.00014922281884683893
2006-12-28,0.6704000234603882,0.6705999970436096,-0.00029824546106809466
2006-12-29,0.6697999835014343,0.6697999835014343,0.0
2007-01-01,0.6735000014305115,0.67330002784729,0.00029696106377168747
2007-01-02,0.6729999780654907,0.6729999780654907,0.0
2007-01-03,0.6725000143051147,0.6725999712944031,-0.00014862388007207995
2007-01-04,0.6743999719619751,0.6743999719619751,0.0
2007-01-05,0.6736000180244446,0.6736000180244446,0.0
2007-01-08,0.6740000247955322,0.6726999878883362,0.0019307006739244987
2007-01-09,0.6718000173568726,0.6718000173568726,0.0
2007-01-10,0.6699000000953674,0.6700000166893005,-0.00014928963783261
2007-01-11,0.6693999767303467,0.6693000197410583,0.00014933441359167137
2007-01-12,0.6630499958992004,0.663100004196167,-7.541876407141694e-05
2007-01-15,0.6592000126838684,0.660099983215332,-0.0013643154306953373
2007-01-16,0.6583499908447266,0.65829998254776,7.596293320347667e-05
2007-01-17,0.6585999727249146,0.6585999727249146,0.0
2007-01-18,0.656499981880188,0.656499981880188,0.0
2007-01-19,0.6564000248908997,0.6563000082969666,0.00015238301454716615
2007-01-22,0.656499981880188,0.656000018119812,0.0007618495764695955
2007-01-23,0.6549000144004822,0.6549000144004822,0.0
2007-01-24,0.6567999720573425,0.6568999886512756,-0.00015226702765884772
2007-01-25,0.6585999727249146,0.6585999727249146,0.0
2007-01-26,0.6581000089645386,0.6582000255584717,-0.000151966256176331
2007-01-29,0.6586999893188477,0.6583999991416931,0.00045553137190848075
2007-01-30,0.6607499718666077,0.6607000231742859,7.559679523710753e-05
2007-01-31,0.6607000231742859,0.6606000065803528,0.0001513911933274856
2007-02-01,0.6629999876022339,0.6632000207901001,-0.00030166368287934967
2007-02-02,0.6617000102996826,0.6617000102996826,0.0
2007-02-05,0.6592000126838684,0.6590999960899353,0.00015173571032294788
2007-02-06,0.6594499945640564,0.6593000292778015,0.0002274355020892834
2007-02-07,0.6585999727249146,0.6585000157356262,0.00015178344902589877
2007-02-08,0.6603999733924866,0.6604999899864197,-0.0001514370457978208
2007-02-09,0.6654499769210815,0.6654000282287598,7.506284277265332e-05
2007-02-12,0.6662999987602234,0.6572999954223633,0.013599489402576121
2007-02-13,0.6655499935150146,0.6654000282287598,0.00022535074110910738
2007-02-14,0.6696000099182129,0.6696000099182129,0.0
2007-02-15,0.6685500144958496,0.6685000061988831,7.480392837342349e-05
2007-02-16,0.6729000210762024,0.6728000044822693,0.00014864619486902204
2007-02-19,0.6732000112533569,0.6743000149726868,-0.0016326589124540643
2007-02-20,0.6739000082015991,0.6741499900817871,-0.00037087924538672847
2007-02-21,0.6718000173568726,0.6721000075340271,-0.000446447171041037
2007-02-22,0.6723999977111816,0.6723999977111816,0.0
2007-02-23,0.670799970626831,0.6708499789237976,-7.45474585325771e-05
2007-02-26,0.670799970626831,0.6708999872207642,-0.0001490893601559481
2007-02-27,0.6718000173568726,0.6717000007629395,0.0001488896059082685
2007-02-28,0.6740000247955322,0.6740000247955322,0.0
2007-03-01,0.6736000180244446,0.6734499931335449,0.00022274583761155273
2007-03-02,0.6726999878883362,0.6726999878883362,0.0
2007-03-05,0.6815999746322632,0.6773999929428101,0.006181008331564401
2007-03-06,0.6811000108718872,0.6812999844551086,-0.000293560753586924
2007-03-07,0.6786999702453613,0.6786999702453613,0.0
2007-03-08,0.682699978351593,0.682699978351593,0.0
2007-03-09,0.6805999875068665,0.6808500289916992,-0.0003673164414616534
2007-03-12,0.6772000193595886,0.6789000034332275,-0.002507167517968758
2007-03-13,0.6823999881744385,0.6822999715805054,0.00014657667921395116
2007-03-14,0.6841999888420105,0.6834999918937683,0.0010236119313037995
2007-03-15,0.6823999881744385,0.6823999881744385,0.0
2007-03-16,0.6848999857902527,0.6848999857902527,0.0
2007-03-19,0.6858000159263611,0.6855000257492065,0.0004375266868272376
2007-03-20,0.6837000250816345,0.6837999820709229,-0.00014618938053904046
2007-03-21,0.6787499785423279,0.678600013256073,0.0002209677500589551
2007-03-22,0.680649995803833,0.680649995803833,0.0
2007-03-23,0.6783999800682068,0.6783999800682068,0.0
2007-03-26,0.6769999861717224,0.6775000095367432,-0.0007383143437710124
2007-03-27,0.6765999794006348,0.6765000224113464,0.00014774516197817432
2007-03-28,0.6791999936103821,0.6792799830436707,-0.00011776313932576619
2007-03-29,0.6782000064849854,0.6783000230789185,-0.00014746272308822916
2007-03-30,0.6791999936103821,0.6791499853134155,7.363094602278795e-05
2007-04-02,0.678600013256073,0.6786999702453613,-0.00014728798450465427
2007-04-03,0.675849974155426,0.6757000088691711,0.00022191600570287858
2007-04-04,0.675000011920929,0.675000011920929,0.0
2007-04-05,0.6765199899673462,0.6765000224113464,2.9515536826442085e-05
2007-04-06,0.6811000108718872,0.6811000108718872,0.0
2007-04-09,0.6804500222206116,0.6747999787330627,0.008338057506184696
2007-04-10,0.6805999875068665,0.6805999875068665,0.0
2007-04-11,0.6811000108718872,0.6809999942779541,0.00014685646242520057
2007-04-12,0.6797999739646912,0.6797999739646912,0.0
2007-04-13,0.6812000274658203,0.6809999942779541,0.0002936913611965682
2007-04-16,0.6826500296592712,0.6812000274658203,0.002126337469726521
2007-04-17,0.6801999807357788,0.6800000071525574,0.00029403556306832265
2007-04-18,0.6759999990463257,0.6761000156402588,-0.00014794259748407722
2007-04-19,0.6775000095367432,0.6775000095367432,0.0
2007-04-20,0.6797999739646912,0.6798999905586243,-0.000147115682463867
2007-04-23,0.6782000064849854,0.6783000230789185,-0.00014746272308822916
2007-04-24,0.6786999702453613,0.6786900162696838,1.4666346115054287e-05
2007-04-25,0.6808000206947327,0.6808000206947327,0.0
2007-04-26,0.6809999942779541,0.6812000274658203,-0.00029369136119671355
2007-04-27,0.6823999881744385,0.6826000213623047,-0.00029308892000081576
2007-04-30,0.6833999752998352,0.6832000017166138,0.0002926585511661848
2007-05-01,0.6823999881744385,0.6825000047683716,-0.00014655519763971526
2007-05-02,0.680400013923645,0.680400013923645,0.0
2007-05-03,0.6830999851226807,0.6830000281333923,0.00014633919697938113
2007-05-04,0.6815999746322632,0.6815999746322632,0.0
2007-05-07,0.6818000078201294,0.6852999925613403,-0.005120316563543013
2007-05-08,0.682200014591217,0.6820999979972839,0.00014661964844896492
2007-05-09,0.6804999709129333,0.680400013923645,0.00014689836223353512
2007-05-10,0.6784999966621399,0.6783999800682068,0.00014741925835280237
2007-05-11,0.680899977684021,0.6809999942779541,-0.00014687803241348756
2007-05-14,0.682699978351593,0.6818000078201294,0.001319121540617171
2007-05-15,0.6840000152587891,0.6840999722480774,-0.00014612526917477843
2007-05-16,0.6844000220298767,0.6843000054359436,0.00014614830438243066
2007-05-17,0.6837000250816345,0.6836000084877014,0.00014629794727703916
2007-05-18,0.6832000017166138,0.6832000017166138,0.0
2007-05-21,0.684499979019165,0.683899998664856,0.0008769079253737349
2007-05-22,0.6829000115394592,0.6830800175666809,-0.0002635558711373513
2007-05-23,0.680899977684021,0.680899977684021,0.0
2007-05-24,0.6773999929428101,0.6773999929428101,0.0
2007-05-25,0.6761999726295471,0.6762999892234802,-0.00014789884944383644
2007-05-28,0.6779000163078308,0.6776999831199646,0.00029512125907716605
2007-05-29,0.6782500147819519,0.6782000064849854,7.373407970087818e-05
2007-05-30,0.6789000034332275,0.6790000200271606,-0.00014731068913174903
2007-05-31,0.6794000267982483,0.6794000267982483,0.0
2007-06-01,0.6794000267982483,0.6795200109481812,-0.00017658750612532247
2007-06-04,0.6777999997138977,0.6783000230789185,-0.000737443225834224
2007-06-05,0.6773499846458435,0.6773999929428101,-7.3826606852257e-05
2007-06-06,0.6782500147819519,0.6780999898910522,0.0002212185512509639
2007-06-07,0.6772900223731995,0.6771000027656555,0.00028059806298583645
2007-06-08,0.678600013256073,0.6786999702453613,-0.00014728798450465427
2007-06-11,0.6790000200271606,0.6786999702453613,0.00044199718470059235
2007-06-12,0.6779500246047974,0.6780999898910522,-0.00022117958078706374
2007-06-13,0.6736000180244446,0.6736000180244446,0.0
2007-06-14,0.6744999885559082,0.6744999885559082,0.0
2007-06-15,0.6758999824523926,0.6757000088691711,0.0002959064604388399
2007-06-18,0.6770300269126892,0.6761999726295471,0.0012267750308874214
2007-06-19,0.6761999726295471,0.6759999990463257,0.0002957751647213285
2007-06-20,0.6751999855041504,0.675000011920929,0.0002962132796103891
2007-06-21,0.6722000241279602,0.6722999811172485,-0.00014869020317219658
2007-06-22,0.6718000173568726,0.6718000173568726,0.0
2007-06-25,0.67330002784729,0.6725000143051147,0.0011889041631033149
2007-06-26,0.6739000082015991,0.6736000180244446,0.0004452544360253453
2007-06-27,0.6728000044822693,0.6729099750518799,-0.00016343873721358948
2007-06-28,0.6725999712944031,0.6728000044822693,-0.0002973586932387328
2007-06-29,0.6714000105857849,0.67153000831604,-0.0001936031346852606
2007-07-02,0.6740000247955322,0.673799991607666,0.0002968291837073933
2007-07-03,0.6754000186920166,0.6754999756813049,-0.0001479857722807758
2007-07-04,0.6746000051498413,0.6747000217437744,-0.000148249599233416
2007-07-05,0.6751800179481506,0.675000011920929,0.0002666400395591088
2007-07-06,0.6758000254631042,0.6758000254631042,0.0
2007-07-09,0.6772000193595886,0.6771000027656555,0.00014770227051763598
2007-07-10,0.6759999990463257,0.6758999824523926,0.0001479644877347977
2007-07-11,0.6783999800682068,0.6783999800682068,0.0
2007-07-12,0.6766800284385681,0.6765000224113464,0.0002660488944842587
2007-07-13,0.6791999936103821,0.679099977016449,0.00014726731396105686
2007-07-16,0.6772000193595886,0.677299976348877,-0.0001475924544650576
2007-07-17,0.6761999726295471,0.6761999726295471,0.0
2007-07-18,0.6732000112533569,0.67330002784729,-0.00014855787777599635
2007-07-19,0.6722000241279602,0.6722000241279602,0.0
2007-07-20,0.6733800172805786,0.67330002784729,0.00011879500802299491
2007-07-23,0.6729999780654907,0.6725000143051147,0.0007431643050487431
2007-07-24,0.670199990272522,0.670199990272522,0.0
2007-07-25,0.6704000234603882,0.6704000234603882,0.0
2007-07-26,0.6682000160217285,0.6682000160217285,0.0
2007-07-27,0.6711999773979187,0.6711000204086304,0.00014893390395056871
2007-07-30,0.6736000180244446,0.6732000112533569,0.0005940106536290173
2007-07-31,0.6758000254631042,0.6758000254631042,0.0
2007-08-01,0.6736800074577332,0.6736999750137329,-2.9639086613980228e-05
2007-08-02,0.6729000210762024,0.6729000210762024,0.0
2007-08-03,0.6728000044822693,0.6728000044822693,0.0
2007-08-06,0.6769999861717224,0.6747999787330627,0.003254933330557616
2007-08-07,0.679099977016449,0.6790800094604492,2.9403401905442045e-05
2007-08-08,0.6794800162315369,0.6794000267982483,0.00011772846880963378
2007-08-09,0.6774299740791321,0.677299976348877,0.00019191681797999291
2007-08-10,0.6757000088691711,0.6758000254631042,-0.00014800827462068606
2007-08-13,0.6765999794006348,0.6769000291824341,-0.0004433687252482685
